,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
408,0.5197236488313317,0.8802501205177072,0.5676949110896313,0.6588646674144718,0.6145621764800961,0.4376977703619004,0.8560351795184713,0.3709266066185728,0.2279801976523228,0.6907880377402185,0.7888236448980551,0.13714399821204137,0.08263218520230953,0.34143435558315094,0.16873904240215332,0.8632318879589966,0.07982943330390513,0.08100468430198715,0.9286121975429653,0.8095806984465029,0.5197406390386237,0.5712406207007346,0.9472399725141654,0.8226125766768935,0.7461920257480615,0.30016602843378637,0.25704473653204696,0.31231972040970823,0.03452550151148004,0.5031557370246801,0.48594543904527365,0.1211165130926517,0.9400122745918756,0.6121142010313324,0.5018283152331091,0.1150544900408671,0.8600702122951513,0.41669768840699895,0.7231474157197233,0.22580585353941407,0.2458207498960997,0.5810082595076698,0.0756432355066966,0.27206714030296253,0.18585495835893906,0.852365788432836,0.31829027583342995,0.46169327510350855,0.08724306574922513,0.9953136049972645,0.03630181093557627,0.3329110854976155,0.8893287422521192,0.15924445921893549,0.15151870571095694,0.47474305190473576,0.43381349607096653,0.6266370679564519,0.43098606806882367,0.7668378085348059,0.009064714338263058,0.4586612060600239,0.16753350253840038,0.6994802324962371,0.034013037436478766,0.5127690378261801,0.33116537328432616,0.40961897061347574,0.6720038654851844,0.8091949013263805,0.9209244657323479,0.9947362473587066,0.28852713835009336,0.68536927180056,0.622606293673577,0.9457355774247643,0.47223063387194053,0.18472139057903503,0.9059698544227816,0.17874809171188588,0.49614507182833456,0.6588287948293082,0.32229518535665735,0.6073937388079463,0.537973476461581,0.5773691297140315,0.5923321462085912,0.20558915891990215,0.3475447308341393,0.3089761222341414,0.7700005904308931,False,False,True,True
409,0.21564159196401522,0.5859653837998152,0.551034815584985,0.4759857788915296,0.580092813526719,0.9322572083579368,0.23862034705031887,0.4334569103364293,0.5917314137853888,0.8382181086816568,0.8249746860445124,0.2279774657835103,0.7244368122204163,0.980387675943136,0.4631226280010591,0.1321664073353146,0.16017411398443837,0.9924548216046017,0.8171297037468268,0.5158751936259514,0.20825566302717347,0.6025035902420367,0.9188073608261658,0.772561300209905,0.6944855871124422,0.8992554021086558,0.771296966739197,0.24499238233020038,0.70627624145404,0.4219827538697526,0.915097955774178,0.6217853092474818,0.012339706512232151,0.36087581414535186,0.6348668158956707,0.34531323684463755,0.5962965712290184,0.34950958757661976,0.2814864738753162,0.4327301984359906,0.22919786995654212,0.2814065694470864,0.2673405515673649,0.30688126059861076,0.04631308424165059,0.5392856387448247,0.34505996168750486,0.14251151586757527,0.021867703392469684,0.9414485472067614,0.4032963762352062,0.13768081171112967,0.9646014647175876,0.031882146217326546,0.2609071936888592,0.29550622236917246,0.4497857138986838,0.8843277727522287,0.8791516646747588,0.3413254612812161,0.8575705739453655,0.5017613106737406,0.3767009658284448,0.19836938487291356,0.5800177882304731,0.10212286642525359,0.9981946055404347,0.6578885224280799,0.3788360161564822,0.795741066546658,0.5477730400663378,0.4948277174966931,0.027192019772089515,0.8126271128688669,0.7048176793421324,0.4358239998498985,0.9502231314247707,0.3172560569717655,0.6114910201133977,0.9221734440689376,0.2901459766241332,0.4101515882505604,0.11976017083586477,0.8189182370574303,0.9192173818090987,0.019064716833947837,0.9430463543935075,0.07460492000203711,0.5544212117396607,0.2993814897836641,0.14112268617391388,True,False,False,False
410,0.8662788104149216,0.3193188118407033,0.2363043339269797,0.1250081004685225,0.47756352409545677,0.05473986349762505,0.8393667052815128,0.3003676552821304,0.3756855847995887,0.9809036862731288,0.206808327470566,0.8299301510075229,0.4564537963280152,0.6178339898685757,0.974482891547413,0.2621597838551555,0.07811128355002861,0.2091844214688272,0.3419096881785415,0.8110019162943279,0.2968224951173358,0.577758933516162,0.4850732422743401,0.5772257072354758,0.15234779327935188,0.4881231426077203,0.3891542494943576,0.9517641678687441,0.37102727009650194,0.17764886073880615,0.6969560170164637,0.34667354314365517,0.6988616679418798,0.4216617836427742,0.7972079160973914,0.5556775810740782,0.424042847168569,0.421088339820922,0.28135840786889443,0.2878674039285414,0.9195924841250406,0.03234862337582578,0.4720153221176888,0.670823083779376,0.6709765032519357,0.3344294416585434,0.9608894583426214,0.8543519031905904,0.7785010052256255,0.8614373075046345,0.9225814937320368,0.5317367885304359,0.9342915153972765,0.03486523588076029,0.7851444296745624,0.16173454105379748,0.7926348959877902,0.6527329855565739,0.04618589722271493,0.14564830236693904,0.3495057318791751,0.004883955438704124,0.8226688232392869,0.8452711450909683,0.6868408510583578,0.5275861704310619,0.27438192025095587,0.5774534990088523,0.31435073657933243,0.19940825555399677,0.5704289212872572,0.180943570496936,0.9987459844434085,0.4774589006519626,0.28539208079011236,0.08873407997739191,0.9649295326483862,0.19384216748638983,0.5011521448667109,0.0633705711941629,0.9087102901083333,0.673372583204531,0.5835611130253947,0.007270955419710012,0.21269288436452727,0.7082440858035846,0.31947921287313785,0.08670094832975994,0.26598910304272805,0.4988374767221333,0.12152463732501817,True,False,False,True
411,0.39418704837177787,0.15204854331716855,0.8682072578908547,0.15874122972189852,0.24698956209818868,0.6905362084476432,0.026951760909194267,0.790071087327045,0.7167899923401124,0.4416327317363211,0.9521640755643856,0.3003849310933733,0.668470791856917,0.9753269760741909,0.8910400801052261,0.5484931055041489,0.9392529281752281,0.5946369501824212,0.7343122576398127,0.6142812844157163,0.453846952699546,0.13485076866006096,0.5211874464925106,0.9677568556730454,0.7650285785759705,0.937072320742112,0.07496940564859123,0.6539416815964387,0.2602052900327243,0.12813992775610195,0.6545514902777507,0.5813644677151867,0.896295975968998,0.7876163374078581,0.8772746530561061,0.8630390635277058,0.6554359958918737,0.9077881028134609,0.9684789767486918,0.7191761777685549,0.36572885532321797,0.5710004104422908,0.18890715039517925,0.5757234618139749,0.11802759480023572,0.719167742919731,0.6150684998615741,0.44737217513481675,0.4135026822652149,0.6342939922617321,0.6022580022613823,0.4475263330322742,0.3215458950264546,0.9744506897551631,0.8588305849073837,0.3740285368793207,0.7287872128109696,0.035833718550531524,0.034321045255786164,0.8273489988119287,0.008517396689819434,0.926921807327984,0.6098682657276177,0.6247433434492164,0.08749933400233934,0.8928368023781459,0.5164644901539954,0.5243834865014154,0.43465756783319454,0.11773881747273474,0.6923863709295893,0.5298348671682783,0.20600109224557028,0.308585663409762,0.18568931587702897,0.8365170447703353,0.25412308296791897,0.9427530446561162,0.6443589854564947,0.8338147315144302,0.7142932804310883,0.43433521423803345,0.03723720179925549,0.4532779011436614,0.6516323620959625,0.2618802042837223,0.1905091036542188,0.45708893384201277,0.3786298099659394,0.6481997382057015,0.9864269044757604,True,True,False,False
412,0.9885098238719703,0.2673423590081716,0.526022566811469,0.8157474397314625,0.9738336612489178,0.7451012596490857,0.21677807648682346,0.7078964224357484,0.48729151408034854,0.07938491045471907,0.1210292776970161,0.4428894161764828,0.8625504482600034,0.20666195246238117,0.10722096263637682,0.9659074882415226,0.1442932238395519,0.5892329940624202,0.2197260031439514,0.026227714873013563,0.5398249339318718,0.5561989809281607,0.9998514773376936,0.3963726300764042,0.34447389657081906,0.07460990912561327,0.22377623929968238,0.9481729623721704,0.8794784131055419,0.5630709700885718,0.5967690901337958,0.39940017720578813,0.21054942667944954,0.3877909210743422,0.42549303169058084,0.20128307958267833,0.33290974879593915,0.8894107926751271,0.9420828543671469,0.6087151212729199,0.04675279402310495,0.9719257045104619,0.44090709441412457,0.8379715976781013,0.38807821118202956,0.09003030527524347,0.8383749290927474,0.9048280995585695,0.8135938352367009,0.2228656931048273,0.941916301006386,0.727735127626574,0.2847158088334406,0.486392884548526,0.5431226021521186,0.7342018496188497,0.5691030736542223,0.6732575253759181,0.6472318466903875,0.7072089115222638,0.8433186321663109,0.10046996520033746,0.8178071945771401,0.621516836519609,0.3192252346298552,0.7517805409923376,0.05101013197071402,0.4730923221443064,0.6498778347162306,0.5509368890040279,0.000837353613317382,0.20697669280693998,0.06061253752714757,0.7415953087874888,0.2605751158327845,0.5142184235442896,0.49634536488536984,0.660059760541965,0.7278284656113018,0.28109339729352767,0.49887003308859845,0.372018299429966,0.4505905214254847,0.20278377780762713,0.9662555154757313,0.03554834880641422,0.8797089696010467,0.7290570616230759,0.18731755681975248,0.4655144155495491,0.4620891341292921,False,True,True,True
413,0.6789895674153958,0.8151165299460459,0.7203885600233612,0.815672442722646,0.49267516512943355,0.8420557394464706,0.07128729406836931,0.27769317436833396,0.03313407075313901,0.5935246375228337,0.8375560077156982,0.8168438272618396,0.9680203186060545,0.7901676168930181,0.5854110937072187,0.8518809031456167,0.1445873541271221,0.6921806091336518,0.2670900691545641,0.018445258379599316,0.11193103333726862,0.2997044356681443,0.3006143825626929,0.6162810462869351,0.2858884503835212,0.10967264889272765,0.1088863575853749,0.03730025273206239,0.6408036388636078,0.6036104597814301,0.025529016978581676,0.899522188601211,0.6256804487803946,0.9283430843078208,0.9382674315908744,0.2477461692530939,0.057589485927113326,0.3197214108051737,0.46991780694421026,0.7240158728852326,0.6578147612151514,0.8520453498539123,0.8463804855794054,0.5619642264472403,0.3993562085246696,0.19496591944746056,0.5878002143855006,0.5584733921520788,0.944502993751248,0.25104161462070307,0.8725663912111328,0.6276779526049516,0.4546161115031655,0.8674043171463159,0.7364607592607132,0.9484035382989492,0.42923173115943203,0.9692516141460991,0.6076072346828285,0.2928959576649105,0.6338008952025201,0.5834656797728951,0.034274282241283816,0.4011995333831605,0.2624519381145366,0.6845539492800808,0.4119675609094292,0.5998392409076796,0.9120706344119994,0.4133060219975755,0.7718137750501851,0.11936131672733596,0.8135417117559812,0.8562655974877516,0.4483124236311652,0.9434867404144456,0.6790214319127958,0.015280813400251225,0.3240655780169108,0.5938280914738833,0.6413818064033713,0.25087218413389234,0.7756496575965908,0.7028982428987466,0.9669295200758881,0.08046994304337984,0.05788376484038127,0.054044200024316646,0.20427369148103935,0.7796446582313117,0.07513475920663026,False,False,True,True
414,0.8736806042522537,0.45645900494987723,0.5847252333492392,0.13419339867799163,0.7499565343345684,0.9011296652417875,0.7782888417901286,0.3323133967083477,0.8175002442051053,0.7610005766465109,0.36733892582965477,0.4284775573533042,0.9867214895553543,0.4400368417507853,0.47862666944989696,0.022099081599352366,0.2774287930876985,0.007875849367990684,0.8063118791548952,0.40640464123069,0.8495586040138825,0.3906580101982603,0.7101435855281621,0.7895153815879827,0.537746397430126,0.2760233965085459,0.6010054931456639,0.8877062777971843,0.2701074413323473,0.7162039304824876,0.5476739812034264,0.8627161634283984,0.12152284374985445,0.614751594014696,0.45295423384369937,0.07667936773072515,0.3357675187856811,0.16858091262764097,0.7410557985092645,0.801978550545844,0.7832715932649645,0.3450880617077625,0.7087153950132239,0.5560593144374496,0.4177766548456956,0.9674679620215159,0.0952873316000491,0.24838599256119798,0.5892487023747772,0.14140877478368163,0.9934000727888741,0.7593316083574136,0.39144598275464504,0.4108104887929087,0.9496652986614451,0.43305972310701757,0.8086644257641689,0.05976910874427921,0.6559064101814989,0.9686236549217236,0.43972469692740823,0.9136854896130482,0.6987473340332606,0.5275934624623919,0.3356047707409221,0.9878779459598945,0.29566383416894115,0.7654995685055649,0.33913308776347106,0.03351475634038037,0.19773362411190354,0.2936471197931083,0.169558001446533,0.47768538779958813,0.5043344455963022,0.6045820281637191,0.4830015763254001,0.8544607237545231,0.7443091077677201,0.16612830028357972,0.7347353942982111,0.029188850827999158,0.19177479241017337,0.6930906422661856,0.30567978733556833,0.09461233134037139,0.6833809297119209,0.3824059907618347,0.019804607719652423,0.4087322746663058,0.0025960940024588597,False,False,False,True
415,0.3469576399382158,0.5087352317734258,0.858308797045984,0.038238327402154715,0.22572952698857507,0.5652931277604718,0.8482599906016123,0.06910524433438503,0.9741446167815614,0.8338363389733304,0.9385680610567195,0.8279450806234151,0.5864834343557113,0.7173051412212953,0.3330807093574024,0.5083709073651005,0.45618816796352,0.8203970499923138,0.46287251865107526,0.4711746912945206,0.954277700470245,0.005569783438534093,0.39326994895241985,0.19838441648895278,0.3206814181712613,0.504918773403532,0.25107174598699455,0.07191738494273037,0.13787053038791608,0.34209717568530684,0.5473372959817968,0.29696067345778565,0.3029054094117146,0.0851433755171278,0.015518166643487263,0.5688451585524776,0.5971951039536393,0.9882751624783876,0.642416163308074,0.8420496851020934,0.6708442801523018,0.19009620549435946,0.8414567152504987,0.20436773429259647,0.46471005898137285,0.6524095878631175,0.18395742409206028,0.531539484904755,0.20842002324819076,0.09313406310789007,0.46803735375112565,0.2771813255961535,0.197848159367491,0.413219581912325,0.2607037944043583,0.4408067880767077,0.2878832222152341,0.5822922362730643,0.22012010807681182,0.8123856958628003,0.4406627454395672,0.10757774194995373,0.6111320882462795,0.5553531120044166,0.26256694802902336,0.30371869526063977,0.5417325600875487,0.4867352320278068,0.03798894556878263,0.7211162256922589,0.37392967359883045,0.15842474024317632,0.3282886456736285,0.7196923471150943,0.5385410160146167,0.8180228114286513,0.851897426466922,0.7941995345692218,0.3429977179139686,0.21507266552215887,0.6495023620122077,0.5862285582087459,0.032118088808475886,0.01935897801708164,0.573976691082459,0.10020075680662355,0.3081050684615677,0.27684354064979155,0.9191878663281725,0.6211741370509454,0.7592409939007188,True,True,False,True
416,0.8449309242654398,0.40482282355635657,0.19597609516591563,0.42730301746206945,0.5495394796131396,0.4599258881905469,0.09488012400808776,0.6785221976901809,0.1511226694504172,0.8072211505276587,0.9077266413046148,0.9786990880968967,0.6983266459074501,0.6128833312385188,0.9157879512152879,0.48963681359124533,0.725518805636223,0.4760172679550265,0.26934649657675047,0.7434451645461543,0.2414185637279952,0.27522805164082276,0.6961062712161051,0.7577882851973394,0.5129303892787245,0.8719306352644053,0.3852826321573184,0.8640275781510397,0.11686311530246618,0.2649660259944455,0.9035431131452022,0.44887763267351766,0.11755981346394528,0.3562618667978058,0.9759514910492312,0.8060753123139164,0.43631496752598553,0.9283714028441393,0.9618004648791975,0.28911356319183734,0.5795440166478034,0.002078710355221336,0.11653282860575764,0.9585116668144598,0.006733875490548269,0.15161102495351164,0.9954936284255101,0.9794516248525874,0.4346559272390348,0.06074169977055188,0.12782392889743344,0.5394823535144893,0.3220885574420572,0.7435478464762081,0.9124944971363301,0.010614906568316429,0.23058770037597143,0.31237433109563717,0.07557121177777926,0.71311908774383,0.5798390776648361,0.00030511399271826445,0.23404045460716716,0.4317536594646503,0.27597657087458305,0.13344954955410826,0.32037859152503456,0.7467123095338811,0.4064387678230247,0.7058405566863412,0.26728285464676904,0.9589329203312451,0.7073007301243789,0.9767559573086304,0.6391094064109134,0.03617522123567196,0.08780725618557894,0.36050829764191283,0.27740421596264386,0.42194652515802644,0.884499686503085,0.2534272183354134,0.6854561633770976,0.2970478195639846,0.6187834923998363,0.7423339837939262,0.09615817462038123,0.662178331111987,0.4399222407833896,0.2926659031814782,0.46773584636041665,True,True,True,False
417,0.029029772913037544,0.7838703304036105,0.44719559700757594,0.5429458009730959,0.4014314123457391,0.3749133484035666,0.09047296285566542,0.6661001879422095,0.5587443126141098,0.40946891777284633,0.22057743061485346,0.9789735047963808,0.32309918738027377,0.5535864800550929,0.4179488779992313,0.40226638749638877,0.3946762065518896,0.4326643947646578,0.8539731416976206,0.646970188614128,0.5319965651916806,0.07453874214763878,0.3683575232148152,0.5007939181211603,0.9579918855561578,0.7023037683495328,0.19803314268778283,0.28082368572147787,0.8095861099300085,0.6791880612311169,0.6399819439458739,0.9577547168394485,0.13201980127159185,0.8373649682957428,0.33705256643451376,0.2526238478506244,0.6213390839925068,0.20359173609034487,0.6150337481968923,0.17234493035155907,0.4764462970638462,0.6035111878336601,0.41376724828108546,0.2068554965847581,0.4898876332173886,0.10118823748981909,0.44332139947259774,0.6501221854701585,0.9125983450904367,0.05960014453324214,0.15737973265753769,0.19283956564018045,0.19400197281948572,0.175508291574079,0.4766672472422099,0.7091739042896759,0.7824320624938534,0.5568180996607526,0.7429028744422816,0.803740628492684,0.9421390018491921,0.9592374888860384,0.5173148562995847,0.43694634869799,0.5525792416166269,0.4265202258540687,0.5637351775385516,0.6668065636787622,0.590692688406848,0.10845655915931618,0.6114048325581055,0.26087400912827063,0.08137109091717742,0.65588046657104,0.4548049422366416,0.7903395241233638,0.7215329450345621,0.3647933553974293,0.3480124509268926,0.33470717957634766,0.8764190963220908,0.7143489980061009,0.7362980339266878,0.29964544761552714,0.20913233462159297,0.7593723079099188,0.7957587590775766,0.9586750965804869,0.21257713139672585,0.31999322871394653,0.43514347440056367,False,True,True,True
